most_efficient_project_set,highest_efficiency_attained,budget_increase_list,efficiency_list
"['587', '291', '1786', '781', '585', '121', '305', '1642', '1116', '269', '46', '1205', '651', '830', '551', '1098', '117', '307', '1741', '118', '1697', '122', '270', '400', '1171', '1193', '562', '550', '405', '120', '1328', '1751', '1223', '1118', '578', '510', '1731', '1296', '1475', '565', '1146']",0.9229204353139822,"[0, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353, 6.26364705882353]","[0.56490687433654, 0.56490687433654, 0.56490687433654, 0.56490687433654, 0.56490687433654, 0.5977846992433237, 0.5977846992433237, 0.5977846992433237, 0.627836726816059, 0.627836726816059, 0.627836726816059, 0.627836726816059, 0.627836726816059, 0.627836726816059, 0.627836726816059, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6666971072980442, 0.6990807576996987, 0.7251955810566008, 0.7251955810566008, 0.7251955810566008, 0.7251955810566008, 0.7389813010325851, 0.7389813010325851, 0.7389813010325851, 0.7389813010325851, 0.7389813010325851, 0.7389813010325851, 0.7389813010325851, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.7713649514342394, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.8976611880006917, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 0.9229204353139822, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0089071230429751, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.0992575076635909, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.1551779190136717, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.310619440941613, 1.3426792548392508, 1.3426792548392508, 1.4821724766173852, 1.4821724766173852, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.4395063695401975, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.4715661834378353, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.61105940521597, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.6431192191136077, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.7791305508005562, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 1.9790024410795672, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.0551040195234553, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.1393015105677566, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.307372656152343, 2.498436193522104]"
