JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_595|COMPLETED|00:03:37|03:20.189|1||2G
7609648_595.batch|COMPLETED|00:03:37|03:20.187|1|83668K|
7609648_595.extern|COMPLETED|00:03:37|00:00.001|1|344K|
