JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_502|COMPLETED|00:37:23|36:58.996|1||2G
7609648_502.batch|COMPLETED|00:37:23|36:58.993|1|199536K|
7609648_502.extern|COMPLETED|00:37:23|00:00.002|1|292K|
