JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_378|COMPLETED|00:01:14|01:02.681|1||2G
7609648_378.batch|COMPLETED|00:01:14|01:02.679|1|65304K|
7609648_378.extern|COMPLETED|00:01:14|00:00.002|1|288K|
