JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_700|COMPLETED|00:00:15|00:03.359|1||2G
7609648_700.batch|COMPLETED|00:00:15|00:03.357|1|45032K|
7609648_700.extern|COMPLETED|00:00:15|00:00.001|1|284K|
