JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_373|COMPLETED|00:00:17|00:06.016|1||2G
7609648_373.batch|COMPLETED|00:00:17|00:06.014|1|51052K|
7609648_373.extern|COMPLETED|00:00:17|00:00.001|1|0|
