JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_15|COMPLETED|00:00:17|00:04.609|1||2G
7609648_15.batch|COMPLETED|00:00:17|00:04.607|1|47192K|
7609648_15.extern|COMPLETED|00:00:17|00:00.002|1|356K|
