JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_247|COMPLETED|00:00:17|00:05.840|1||2G
7609648_247.batch|COMPLETED|00:00:17|00:05.838|1|63000K|
7609648_247.extern|COMPLETED|00:00:17|00:00.002|1|0|
