JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_514|COMPLETED|00:03:40|03:25.193|1||2G
7609648_514.batch|COMPLETED|00:03:40|03:25.192|1|73748K|
7609648_514.extern|COMPLETED|00:03:40|00:00.001|1|0|
