JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_528|COMPLETED|00:15:27|15:09.733|1||2G
7609648_528.batch|COMPLETED|00:15:27|15:09.732|1|139772K|
7609648_528.extern|COMPLETED|00:15:27|00:00.001|1|0|
