JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_83|COMPLETED|00:00:14|00:02.737|1||2G
7609648_83.batch|COMPLETED|00:00:14|00:02.736|1|48068K|
7609648_83.extern|COMPLETED|00:00:14|00:00.001|1|284K|
