JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_559|COMPLETED|00:09:08|08:53.265|1||2G
7609648_559.batch|COMPLETED|00:09:08|08:53.264|1|103904K|
7609648_559.extern|COMPLETED|00:09:08|00:00:00|1|288K|
