JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_644|COMPLETED|00:00:20|00:07.813|1||2G
7609648_644.batch|COMPLETED|00:00:20|00:07.811|1|56140K|
7609648_644.extern|COMPLETED|00:00:20|00:00.001|1|284K|
