JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_232|COMPLETED|00:00:22|00:09.551|1||2G
7609648_232.batch|COMPLETED|00:00:22|00:09.550|1|57404K|
7609648_232.extern|COMPLETED|00:00:22|00:00:00|1|256K|
