JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_26|COMPLETED|00:01:34|01:18.443|1||2G
7609648_26.batch|COMPLETED|00:01:34|01:18.442|1|64868K|
7609648_26.extern|COMPLETED|00:01:35|00:00.001|1|352K|
