JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_608|COMPLETED|00:00:13|00:01.383|1||2G
7609648_608.batch|COMPLETED|00:00:13|00:01.382|1|48352K|
7609648_608.extern|COMPLETED|00:00:13|00:00.001|1|352K|
