JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_162|COMPLETED|00:00:22|00:09.209|1||2G
7609648_162.batch|COMPLETED|00:00:22|00:09.207|1|54348K|
7609648_162.extern|COMPLETED|00:00:22|00:00.002|1|0|
