JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_450|COMPLETED|00:00:32|00:17.612|1||2G
7609648_450.batch|COMPLETED|00:00:32|00:17.611|1|52560K|
7609648_450.extern|COMPLETED|00:00:32|00:00.001|1|0|
