JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_174|COMPLETED|00:00:32|00:20.598|1||2G
7609648_174.batch|COMPLETED|00:00:32|00:20.596|1|63884K|
7609648_174.extern|COMPLETED|00:00:32|00:00.001|1|0|
