JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_549|COMPLETED|00:23:22|23:04.494|1||2G
7609648_549.batch|COMPLETED|00:23:22|23:04.492|1|211960K|
7609648_549.extern|COMPLETED|00:23:22|00:00.001|1|0|
