JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_600|COMPLETED|00:01:24|01:09.064|1||2G
7609648_600.batch|COMPLETED|00:01:24|01:09.062|1|67064K|
7609648_600.extern|COMPLETED|00:01:24|00:00.001|1|0|
