JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_59|COMPLETED|00:00:14|00:04.214|1||2G
7609648_59.batch|COMPLETED|00:00:14|00:04.213|1|58360K|
7609648_59.extern|COMPLETED|00:00:14|00:00.001|1|348K|
