JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_141|COMPLETED|00:00:14|00:04.120|1||2G
7609648_141.batch|COMPLETED|00:00:14|00:04.119|1|50008K|
7609648_141.extern|COMPLETED|00:00:14|00:00.001|1|288K|
