JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_706|COMPLETED|00:00:15|00:03.616|1||2G
7609648_706.batch|COMPLETED|00:00:15|00:03.615|1|48572K|
7609648_706.extern|COMPLETED|00:00:15|00:00.001|1|284K|
