JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_769|COMPLETED|00:00:14|00:04.111|1||2G
7609648_769.batch|COMPLETED|00:00:14|00:04.110|1|47792K|
7609648_769.extern|COMPLETED|00:00:14|00:00.001|1|288K|
