JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_348|COMPLETED|00:00:19|00:07.711|1||2G
7609648_348.batch|COMPLETED|00:00:19|00:07.710|1|55232K|
7609648_348.extern|COMPLETED|00:00:19|00:00:00|1|284K|
