JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7609648_207|COMPLETED|00:00:54|00:38.526|1||2G
7609648_207.batch|COMPLETED|00:00:54|00:38.525|1|72700K|
7609648_207.extern|COMPLETED|00:00:54|00:00.001|1|0|
