JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_407|COMPLETED|00:12:44|12:14.337|1||2G
7615725_407.batch|COMPLETED|00:12:44|12:14.336|1|71816K|
7615725_407.extern|COMPLETED|00:12:44|00:00:00|1|0|
