JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_601|COMPLETED|00:12:45|12:15.011|1||2G
7615725_601.batch|COMPLETED|00:12:45|12:15.010|1|63384K|
7615725_601.extern|COMPLETED|00:12:46|00:00.001|1|256K|
