JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_270|COMPLETED|00:00:44|00:17.711|1||2G
7615725_270.batch|COMPLETED|00:00:44|00:17.708|1|47764K|
7615725_270.extern|COMPLETED|00:00:44|00:00.002|1|0|
