JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_32|COMPLETED|00:19:37|19:09.949|1||2G
7615725_32.batch|COMPLETED|00:19:37|19:09.947|1|94728K|
7615725_32.extern|COMPLETED|00:19:37|00:00.002|1|352K|
