JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_89|COMPLETED|00:00:32|00:06.756|1||2G
7615725_89.batch|COMPLETED|00:00:32|00:06.754|1|47696K|
7615725_89.extern|COMPLETED|00:00:32|00:00.001|1|288K|
