JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_626|COMPLETED|00:01:03|00:34.063|1||2G
7615725_626.batch|COMPLETED|00:01:03|00:34.062|1|50656K|
7615725_626.extern|COMPLETED|00:01:03|00:00.001|1|0|
