JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_387|COMPLETED|00:03:28|02:59.104|1||2G
7615725_387.batch|COMPLETED|00:03:28|02:59.102|1|53480K|
7615725_387.extern|COMPLETED|00:03:28|00:00.001|1|352K|
