JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_344|COMPLETED|00:11:51|11:22.180|1||2G
7615725_344.batch|COMPLETED|00:11:51|11:22.179|1|71040K|
7615725_344.extern|COMPLETED|00:11:51|00:00.001|1|288K|
