JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_30|COMPLETED|00:03:51|03:26.109|1||2G
7615725_30.batch|COMPLETED|00:03:51|03:26.108|1|58548K|
7615725_30.extern|COMPLETED|00:03:52|00:00.001|1|0|
