JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_739|COMPLETED|00:00:37|00:08.091|1||2G
7615725_739.batch|COMPLETED|00:00:37|00:08.089|1|48800K|
7615725_739.extern|COMPLETED|00:00:37|00:00.001|1|288K|
