JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_652|COMPLETED|00:00:43|00:14.695|1||2G
7615725_652.batch|COMPLETED|00:00:43|00:14.694|1|48956K|
7615725_652.extern|COMPLETED|00:00:43|00:00.001|1|0|
