JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_396|COMPLETED|00:01:16|00:50.772|1||2G
7615725_396.batch|COMPLETED|00:01:16|00:50.771|1|50656K|
7615725_396.extern|COMPLETED|00:01:16|00:00:00|1|288K|
