JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_105|COMPLETED|00:01:41|01:17.108|1||2G
7615725_105.batch|COMPLETED|00:01:41|01:17.107|1|53764K|
7615725_105.extern|COMPLETED|00:01:41|00:00.001|1|292K|
