JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_522|COMPLETED|00:01:56|01:29.554|1||2G
7615725_522.batch|COMPLETED|00:01:56|01:29.553|1|51404K|
7615725_522.extern|COMPLETED|00:01:56|00:00.001|1|0|
