JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_251|COMPLETED|00:00:55|00:30.478|1||2G
7615725_251.batch|COMPLETED|00:00:55|00:30.477|1|62176K|
7615725_251.extern|COMPLETED|00:00:55|00:00.001|1|256K|
