JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_757|COMPLETED|00:00:34|00:06.218|1||2G
7615725_757.batch|COMPLETED|00:00:34|00:06.215|1|47136K|
7615725_757.extern|COMPLETED|00:00:34|00:00.002|1|388K|
