JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_104|COMPLETED|00:03:01|02:35.400|1||2G
7615725_104.batch|COMPLETED|00:03:01|02:35.398|1|53520K|
7615725_104.extern|COMPLETED|00:03:01|00:00.001|1|256K|
