JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_544|COMPLETED|00:25:18|24:47.297|1||2G
7615725_544.batch|COMPLETED|00:25:18|24:47.295|1|77336K|
7615725_544.extern|COMPLETED|00:25:18|00:00.002|1|0|
