JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_690|COMPLETED|00:00:35|00:09.578|1||2G
7615725_690.batch|COMPLETED|00:00:35|00:09.577|1|47360K|
7615725_690.extern|COMPLETED|00:00:35|00:00.001|1|288K|
