JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_511|COMPLETED|00:43:39|43:03.855|1||2G
7615725_511.batch|COMPLETED|00:43:39|43:03.854|1|98636K|
7615725_511.extern|COMPLETED|00:43:40|00:00:00|1|0|
