JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_40|COMPLETED|00:01:09|00:43.435|1||2G
7615725_40.batch|COMPLETED|00:01:09|00:43.433|1|53796K|
7615725_40.extern|COMPLETED|00:01:09|00:00.001|1|0|
