JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_630|COMPLETED|00:01:00|00:30.425|1||2G
7615725_630.batch|COMPLETED|00:01:00|00:30.423|1|49612K|
7615725_630.extern|COMPLETED|00:01:00|00:00.002|1|288K|
