JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_139|COMPLETED|00:00:49|00:20.030|1||2G
7615725_139.batch|COMPLETED|00:00:49|00:20.028|1|48392K|
7615725_139.extern|COMPLETED|00:00:49|00:00.002|1|352K|
