JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_627|COMPLETED|00:00:35|00:05.619|1||2G
7615725_627.batch|COMPLETED|00:00:35|00:05.616|1|47888K|
7615725_627.extern|COMPLETED|00:00:35|00:00.002|1|0|
