JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7615725_374|COMPLETED|00:00:36|00:09.893|1||2G
7615725_374.batch|COMPLETED|00:00:36|00:09.890|1|51248K|
7615725_374.extern|COMPLETED|00:00:36|00:00.002|1|0|
