JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_473|FAILED|00:00:05|00:00.015|1||2G
7596142_473.batch|FAILED|00:00:05|00:00.014|1|1348K|
7596142_473.extern|COMPLETED|00:00:06|00:00.001|1|288K|
