JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_162|FAILED|00:00:04|00:00.010|1||2G
7596142_162.batch|FAILED|00:00:04|00:00.008|1|1368K|
7596142_162.extern|COMPLETED|00:00:06|00:00.001|1|288K|
