JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_645|FAILED|00:00:04|00:00.016|1||2G
7596142_645.batch|FAILED|00:00:04|00:00.014|1|1436K|
7596142_645.extern|COMPLETED|00:00:05|00:00.001|1|288K|
