JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_246|FAILED|00:00:03|00:00.013|1||2G
7596142_246.batch|FAILED|00:00:03|00:00.011|1|1468K|
7596142_246.extern|COMPLETED|00:00:04|00:00.002|1|0|
