JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_531|FAILED|00:00:04|00:00.017|1||2G
7596142_531.batch|FAILED|00:00:04|00:00.016|1|1424K|
7596142_531.extern|COMPLETED|00:00:05|00:00.001|1|288K|
