JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_307|FAILED|00:00:06|00:00.013|1||2G
7596142_307.batch|FAILED|00:00:06|00:00.011|1|1444K|
7596142_307.extern|COMPLETED|00:00:06|00:00.002|1|352K|
