JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_99|FAILED|00:00:03|00:00.011|1||2G
7596142_99.batch|FAILED|00:00:03|00:00.010|1|1360K|
7596142_99.extern|COMPLETED|00:00:04|00:00.001|1|284K|
