JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_543|FAILED|00:00:04|00:00.014|1||2G
7596142_543.batch|FAILED|00:00:04|00:00.012|1|1432K|
7596142_543.extern|COMPLETED|00:00:05|00:00.001|1|260K|
