JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_228|FAILED|00:00:04|00:00.015|1||2G
7596142_228.batch|FAILED|00:00:04|00:00.012|1|1404K|
7596142_228.extern|COMPLETED|00:00:06|00:00.002|1|352K|
