JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_234|FAILED|00:00:01|00:00.013|1||2G
7596142_234.batch|FAILED|00:00:01|00:00.011|1|1424K|
7596142_234.extern|COMPLETED|00:00:04|00:00.001|1|0|
