JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_394|FAILED|00:00:04|00:00.005|1||2G
7596142_394.batch|FAILED|00:00:04|00:00.004|1|1444K|
7596142_394.extern|COMPLETED|00:00:05|00:00:00|1|288K|
