JobID,State,Elapsed,TotalCPU,AllocCPUS,MaxRSS,ReqMem
7596142_738|FAILED|00:00:04|00:00.012|1||2G
7596142_738.batch|FAILED|00:00:04|00:00.010|1|1320K|
7596142_738.extern|COMPLETED|00:00:05|00:00.001|1|288K|
